2041	1	31	0.0642816	0.04968	0	0.22464	0.737856	9.4203648	0	0.165024	0.301536	0.09504	0.726624	0.304992	0.75168	1.728	6.75648	0.434592	0.035424	0.00311904	0.134784	0.562464	0	1.15776	0.00697248	2.21184	0.147744	0.351648	0.0546912	0.0177984	17.5817952	0.0775872	0.158976	0.163296	0.058752
2041	2	1	0.199584	0.00343008	27.9324288	0.00484704	0.57888	0.00374976	1.43424	2.44512	0.0474336	0	0.555552	4.77792	2.28096	1.3392	4.07808	0.169344	6.61824	0.0831168	0.646272	1.01088	1.35648	0.800064	4.06944	0.0579744	0	0.9072	9.458208	0	10.203408	0.0762048	0.209952	12.6998496	0
2041	2	2	0.00768096	0.15984	7.59456	0.062208	0.9936	0	2.17728	22.5172224	0	0	0.413856	1.13184	0	1.48608	11.2275072	0	19.9361952	0	0.470016	5.97888	3.3264	4.05216	16.09848	0.27648	0.0285984	1.00224	29.4794208	0.0135648	11.0150496	0.0523584	0.106272	1.20096	0.0115776
2041	2	3	0.189216	0.0037584	0.101952	0.143424	0.196128	0.017712	1.83168	43.9103808	0	2.5056	0.584928	0.0680832	0.00226368	1.1232	5.2704	0.0324864	1.02816	0	0.179712	6.93792	0.317088	1.54656	1.5984	0.394848	0.271296	0.186624	20.2412736	0.498528	0.61776	0.11664	0.225504	0.264384	0.864
2041	2	4	1.296	0.101088	0	3.96576	0.00269568	0	2.57472	1.93536	0.110592	45.8908416	1.80576	0.0844992	0.00654912	1.46016	0.0355104	2.90304	3.73248	0.0648864	0.00235872	3.81024	0	3.83616	0.416448	0.093312	6.80832	1.71936	0.39744	1.52064	1.19232	0.836352	1.3392	0.94176	2.22048
2041	2	5	0.0158976	0.0338688	0.9504	6.58368	0.024192	0.0260064	1.28736	0.184896	0.004536	0.00101088	1.2528	0.038448	0.0615168	2.95488	0.0126144	29.893104	5.00256	0.130464	1.56384	0.753408	0	10.4895648	0.060048	0.186624	11.340864	5.64192	2.6784	0.00779328	0.27216	0.145152	0.399168	3.0672	19.1359584
2041	2	6	0.089856	1.57248	0.0748224	1.19232	0.158112	0	0.757728	0.141696	0.0260064	0	0.796608	0.00333504	1.34784	6.1776	1.20096	1.84896	3.14496	0.788832	0.737856	0.0623808	0	6.08256	0.476928	7.88832	0.0101952	1.1664	1.74528	0	0.3672	0.0356832	0.158976	0.95904	22.4265024
2041	2	7	0.097632	1.00224	0	0.0201312	1.11456	10.5361344	0.93312	0.729216	0	0.00550368	0.0177984	1.3392	5.2272	7.59456	0.579744	31.7987424	1.44288	1.8576	3.9744	0.0165024	0.00601344	2.77344	0.822528	0.127008	0.4536	1.5984	3.81888	0	1.08864	0.218592	0.18576	0.368064	0.0515808
2041	2	8	0.0622944	0.377568	0	0.100224	2.38464	1.02816	0.61776	0.054	0.00546048	0.00482976	0.09936	1.9872	9.0559296	5.77152	1.4688	7.11936	2.16864	3.35232	1.30464	1.13184	0.00296352	0.264384	2.6784	1.512	0.294624	0.0298944	6.912	0.017712	0.96768	0.216864	0.203904	0.00702432	0.00761184
2041	2	9	0.0690336	0.49248	0	3.24864	2.95488	0.395712	0.687744	0.0252288	1.86624	0.0016848	0.309312	0.141696	0.00323136	0.432864	3.36096	0.182304	1.70208	0.828576	0	3.1104	0	0.349056	0.00196992	19.4178816	0.3672	0.0709344	25.9673472	0.0724032	0.825984	0.16848	0.197856	0.0223776	0.0139104
2041	2	10	0.597888	0.538272	0.092448	7.80192	0.0133056	0.0048384	0.92448	0.094176	0.0037584	0.0171936	0.191808	0.165888	0	1.37376	3.7584	0.0257472	0.504576	1.35648	0.171936	3.024	0	2.83392	0.0337824	2.81664	0.4752	0.161568	0.0111456	0	1.6848	0.096768	0.196992	0.346464	0.1296
2041	2	11	3.86208	0.511488	13.4919648	6.79968	0.0460512	0.91584	0.400896	0.208224	0	0.0100224	0.18144	0.38016	0.0634176	0.070848	0.009072	0.0127008	1.04544	0.831168	0.0638496	5.0544	1.48608	3.44736	0.15984	8.766144	0.96768	0.95904	0.0304992	0	1.63296	0.205632	0.245376	1.83168	0.0383616
2041	2	12	5.0976	0.199584	5.2704	2.19456	4.02624	11.2025376	0.418176	1.9008	0.00258336	0.101952	0.00460512	0.664416	0.108864	1.62432	0.47952	0.0412992	13.9826304	0.139104	0.101088	6.696	5.5296	0.228096	0.801792	8.13888	2.22048	0.169344	0.021168	1.9872	2.0304	0.235008	0.22896	24.236064	0.00864
2041	2	13	0.455328	0.736992	0.0534816	0.344736	0.18576	0.564192	0.266976	22.9608864	0.0787968	0.22032	0.0121824	0.337824	0.710208	0	19.9025856	0.389664	10.652688	0.0307584	0.93312	12.5562528	4.20768	1.87488	1.1232	2.60064	6.51456	0.802656	1.00224	1.2096	1.02816	0.22032	0.24624	0.0864	0.115776
2041	2	14	1.46016	1.69344	1.01952	1.67616	0.076896	22.248432	1.70208	3.56832	0.800064	3.22272	0.0408672	0.057456	0.0658368	0.0425088	13.0018176	1.23552	0.098496	0.028512	0.628992	2.05632	4.30272	13.1584608	1.96128	0.0073008	0.0279072	0.81648	2.22912	0.00310176	0.374112	0.464832	0.418176	0.0580608	0.07128
2041	2	15	2.09088	13.2850368	0.0133056	3.42144	0.0352512	21.9046464	8.32032	1.63296	1.60704	6.58368	0.0152064	0	0.00139104	0.00667872	0.400896	0.94176	0.282528	0.0223776	0	0.241056	1.57248	1.43424	0.329184	0.0398304	0	0.191808	8.3808	0.017712	0.076896	0.206496	0.209952	0.158112	0.064368
2041	2	16	1.14048	0.00660096	0	6.93792	0.148608	0.532224	0.066528	0.61344	1.65888	37.3806144	0.0313632	0	0	0.18576	0.42336	0	0.253152	2.73888	0.00602208	0.343872	1.62432	0.39312	0.160704	12.8936448	0.0201312	0	3.38688	0.0707616	5.184	0.330048	0.352512	0.9504	0.92448
2041	2	17	0.0154656	0.202176	0	0.3024	0.571104	0.0033696	0	11.148624	0	24.449904	0.0303264	0.0310176	0.00603936	0	0.167616	0.0102816	0.0110592	1.8576	0.382752	0.243648	4.03488	0.270432	0.0435456	1.37376	0.249696	0.107136	0.393984	0.00568512	14.35536	4.104	6.58368	0.284256	0.3888
2041	2	18	0.0283392	6.35904	0	0.111456	0.072144	0	0.01512	19.5214752	0.0314496	0.65664	5.17536	4.06944	0.0131328	0.0170208	0	0.562464	0.00688608	0.88128	0.169344	0.0579744	2.4192	0.0539136	0.004104	0.0369792	1.86624	0.167616	4.38912	0.491616	0.110592	1.49472	1.90944	0.0383616	0.228096
2041	2	19	0	1.73664	1.84896	0.19008	0.3888	12.3643584	0.54	5.45184	0.251424	0.0811296	0.0533088	0.238464	0.0765504	0.0175392	0.0832032	2.69568	0.087264	0.9072	0.146016	0.0098496	0	0.628128	0.00387936	0.529632	9.9280512	0.201312	5.33952	10.863504	0	1.512	1.23552	0.179712	0.288576
2041	2	20	0.00171936	0.495072	0.698976	0.82512	0.146016	28.7022528	5.71968	0.010368	18.6255072	0	0.0217728	0.93312	0.0127872	0.260928	0.0030672	0.223776	0.0463968	0.689472	1.09728	0.228096	0.034992	4.4928	0.0108	12.0983328	0.00165024	0.321408	1.74528	0.847584	0	0.88128	0.641952	1.83168	5.78016
2041	2	21	0	5.47776	1.69344	1.79712	0.539136	3.01536	4.58784	0.00344736	0.00110592	0.127008	0.128736	0.235872	0.097632	0.826848	0.0635904	0.162432	0.641088	2.00448	0.537408	0	0.0066528	16.5468096	5.54688	2.60064	1.3392	1.24416	18.1555776	0.00285984	0.00607392	27.1791936	31.2930432	21.9174336	0.34992
2041	2	22	0	0.120096	35.9332416	0.161568	0.569376	5.40864	3.9312	0.036288	0.108	0.00320544	0.131328	0.92448	0.00860544	0.82944	0.205632	0.055296	0.256608	0.476064	0.0256608	0.088992	0	0.111456	0.121824	0.0114912	0.059616	1.4688	0.34992	0.0124416	0.284256	0.241056	0.69552	0.118368	0.284256
2041	2	23	0	0.0278208	43.0766208	0.75168	1.39104	0.407808	7.55136	1.5984	8.13888	0	0.0857952	1.39104	0.00647136	6.76512	0.422496	0.533088	0.130464	8.58816	0.196128	3.1104	0	0.862272	7.91424	0	0.0489024	1.40832	0.00394848	0	1.20096	0.00158976	0.00126144	0.0111456	0
2041	2	24	0	0.00446688	5.9616	8.5968	4.32864	0.0110592	14.441328	0.173664	8.06112	0.0297216	0.0602208	0.281664	0.0017712	0	0.0749952	0.00693792	0.188352	12.9030624	1.58976	2.8512	0	15.4684512	0.0193536	0.0088992	0.113184	0.09936	0.104544	0	1.70208	0.095904	0.0768096	0.37152	0.00118368
2041	2	25	0.368928	0.043632	0	5.0112	1.63296	0.0337824	5.03712	0	1.5552	3.29184	0.0225504	0.00252288	1.8576	2.39328	14.0272992	0.516672	0.167616	0.40176	2.31552	0.314496	0	6.1344	0	2.26368	0.091584	1.49472	0.435456	0.00158112	0.340416	0.245376	0.217728	0.114048	0.188352
2041	2	26	0.693792	0.230688	0.614304	0.146016	0.242784	3.83616	4.24224	0.12096	0.0516672	1.9872	0.144288	0.647136	0.176256	9.3485664	6.696	0.672192	0.482976	0.480384	2.808	0.0152064	0.580608	0.768096	0.730944	6.38496	0.0248832	1.8144	37.6233984	0.0150336	0.05832	0.296352	0.31104	0.285984	0.0737856
2041	2	27	0.00252288	2.18592	0.0395712	0.91584	0.327456	16.1964576	5.07168	0.0115776	0.01728	0.0350784	7.33536	1.21824	2.06496	11.9000448	0.38016	0.3456	0.0088992	0.21168	0.93312	3.66336	0.00796608	0.53568	0.66096	0.236736	0.432864	0.184896	10.6221888	0.107136	0.0644544	2.6352	1.95264	0.126144	0.0180576
2041	2	28	0.0793152	12.944016	0.0162432	0.369792	0.471744	32.3021088	5.59872	0.303264	0	0.0330912	1.96128	1.01088	0	0.761184	0.0344736	0.80784	0.050544	0.11664	0.573696	5.86656	0.00248832	2.96352	0.14256	0	0.27216	0.521856	0	2.19456	0.022896	1.37376	1.24416	0.096768	0.027216
2041	3	1	0.288576	0	0.0186624	3.6288	0.437184	45.9858816	7.23168	3.11904	0.00499392	0	0.308448	0.161568	0	0	0.0213408	0.514944	0	0.0485568	1.27008	1.5984	0	0.0726624	0.16416	0.0565056	0.714528	0.80352	0.096768	0.00603072	0.092448	7.46496	11.8634112	7.09344	0.0275616
2041	3	2	0.00500256	0	0	6.89472	0.439776	0	16.2918432	6.264	0.00434592	0	0.223776	0.514944	0	0	0.0515808	11.7446112	0	1.04544	0.201312	1.60704	0	0	4.55328	17.6796	0.036288	0.562464	0.121824	2.592	0.16848	6.47136	6.74784	12.8712672	0.343872
2041	3	3	0.0526176	0.00232416	0.014688	0.184032	0.205632	0.02808	9.6044832	0.0200448	0.00646272	0	0.0852768	0.447552	0.0178848	0.300672	0.0476064	1.48608	0.104544	0.279072	3.7584	9.6088896	0.0173664	0.00229824	0.03888	1.04544	0.650592	0.178848	0.036288	9.2683008	0.1512	0.676512	0.813024	22.2486048	0.00433728
2041	3	4	0	0.0092448	0	1.48608	2.47104	0.016848	0.091584	0.00398304	0.196992	0	0.054	0.0485568	0	9.011952	0.2376	0	0.0558144	2.08224	6.41952	0.162432	0.00759456	0.526176	0.011664	2.21184	0.93312	2.17728	0.00628128	4.08672	0.209952	0	0.00247968	0.502848	0
2041	3	5	0	0	1.2096	0.18576	0.0796608	0.0634176	0.219456	0.00653184	5.10624	0.628992	0.134784	3.40416	0	2.66112	0.59616	0.0206496	1.00224	2.02176	1.77984	0.266976	0	0.0322272	0.2376	1.18368	0.69552	1.18368	0.0167616	1.6416	0.292896	0.092448	0.09936	0.376704	0.0504576
2041	3	6	0.0093312	0	2.35008	0.0452736	0.00285984	0	0	0.0343872	0.2808	0.26784	0.0365472	0.025488	0.00144288	0	0.389664	1.45152	1.17504	0.104544	14.0971104	0.00260064	0.353376	0.260064	36.2548224	2.01312	0.0448416	0.521856	0.0430272	0.432	0.11664	0.320544	0.297216	4.536	0.0519264
2041	3	7	0.009072	5.63328	0	0.0836352	0	0	0	0.0270432	1.0368	0	0.0400896	0.0485568	0	0	0.184896	6.01344	0.0316224	0.092448	9.5590368	0.0660096	0.3456	0.787104	0.59616	0.165024	0	0.554688	0.00253152	0.97632	0.0692928	1.22688	1.944	0.0768096	0.0650592
2041	3	8	0	0	0	0.00636768	0.00487296	0	0.403488	0.111456	5.24448	0	0.031968	0.00128736	0	0.00533088	0.757728	6.09984	0.654048	0.400896	1.11456	0.0320544	0.0415584	0.485568	0.248832	0.0379296	5.08896	0.094176	0.00627264	0.0085968	0.0864	17.0178624	19.6608384	0.187488	0.30672
2041	3	9	0.0470016	0.0589248	1.28736	0.115776	0.0127872	11.176272	0.514944	0	0.92448	0	0.0597888	0.0316224	0	0	1.07136	0	0.045792	1.20096	3.85344	9.6512256	0	0.134784	0	0.157248	0	0.39744	0.7776	0.743904	0.0632448	0.683424	5.0976	0.9504	0.0438048
2041	3	10	0.063072	0.14688	0.166752	0.144288	0.35856	28.1817792	0.629856	0.247104	0.451008	0.0012096	9.1006848	0.0762912	0.0792288	0.356832	1.4688	0	2.14272	2.92032	1.512	1.76256	0	0.165888	0	3.86208	0.00209088	0.80784	0.0431136	15.7286016	0.0768096	0.140832	0.37584	0.434592	1.20096
2041	3	11	0.0179712	0	0	0.7344	0.565056	14.8449024	0.0199584	4.73472	0	3.49056	0.0031536	2.66976	3.66336	5.0976	1.32192	0.00673056	1.36512	0.00793152	0.755136	1.33056	0	0.381888	0.0313632	3.50784	0	1.02816	0.00810432	0.00366336	0.108864	0.081648	0.130464	0.197856	1.01952
2041	3	12	0	0.00273024	3.85344	0.508032	0.157248	0	0.0285984	7.776	0.088992	2.41056	0.106272	0.089856	0	0.565056	3.53376	0.342144	1.52064	0.0152064	5.90112	0.755136	0	0.690336	0.087264	1.8576	1.45152	1.05408	0.119232	0.336096	1.83168	0	0.0100224	0.00597888	0.0235872
2041	3	13	0	1.52064	12.4611264	0.0771552	0.0333504	0.97632	0.115776	0.529632	0.432	5.60736	0.160704	0.00758592	5.59872	1.45152	1.66752	1.49472	0.421632	0.0098496	2.52288	0.647136	0	0.317088	0.00300672	1.39104	1.9872	3.31776	0.288576	0.0269568	3.74112	0	0	0.160704	0.066528
2041	3	14	0	0.0730944	0.317088	0.67392	0.0730944	14.8270176	0.553824	0.124416	0.092448	0	0.039312	0.158112	0	0.10368	1.3824	0.0714528	0.683424	0.158112	0.521856	3.25728	1.2096	0.413856	0	0.0088128	0	2.09952	7.30944	1.05408	0.0565056	0.0743904	0.89856	0.180576	1.34784
2041	3	15	0.0152064	0.00135648	0	1.22688	0.118368	1.24416	0.97632	0.40608	0.2592	0	0.758592	0.12528	0	0.140832	0.0659232	0	1.67616	0.00607392	0.350784	0.137376	0.87264	0.477792	0.344736	0	0	1.56384	11.0837376	2.60064	0.0848448	4.74336	12.4125696	0.0131328	0.210816
2041	3	16	0.139104	1.26144	0.00226368	1.15776	0.281664	6.29856	1.17504	0.9936	0.054	0	4.19904	0.46656	0.092448	0	0.64368	0.0552096	0.0225504	0	0	0.00108864	0.144288	1.75392	0.437184	0.00108864	0	0.85536	0.0343872	0.425952	2.28096	2.5488	2.60928	0.261792	0
2041	3	17	2.87712	0.00362016	0	3.11904	0.508896	0.114048	2.87712	5.26176	0.146016	0.4968	0.076032	0.73008	0.087264	0	0.0255744	0.010368	1.83168	0	0.0555552	0.0215136	0	0.96768	0	0.0625536	0.0106272	0.044928	0	0.136512	6.41088	0.241056	0.286848	1.96992	0.0096768
2041	3	18	2.86848	0	2.61792	2.22048	0.63504	0.041472	6.3504	14.583888	0.268704	0	0.0221184	0	0	0.0094176	0.0072144	0	1.07136	0	0.389664	0.0261792	1.52064	0.9936	0.0215136	0.323136	0.0205632	0.0275616	1.39104	0.273888	1.69344	11.3761152	10.6301376	0.087264	0
2041	3	19	2.91168	0.04536	0.165888	5.85792	0.858816	3.29184	6.70464	0.577152	0.133056	0	0.048384	0.0707616	0	0.148608	0.128736	0.17712	2.22048	0.19872	1.86624	0	3.81888	1.33056	0.0203904	1.05408	0.00523584	0.565056	40.610592	0.09504	2.08224	0.0675648	0.256608	0.088128	0.03672
2041	3	20	0.640224	0	0	3.04128	0.379296	33.8950656	6.96384	0.127008	0	0	0.0163296	0.0737856	0	0.277344	0.00857952	0.806976	6.3504	0.350784	2.45376	0.0430272	0	1.08	0	5.4864	0.00117504	0.733536	1.88352	0.366336	0.89856	0.105408	0.133056	0.0716256	0.00294624
2041	3	21	0.333504	0.14256	0	4.16448	0.111456	0.00425952	0.348192	0.407808	0.0093312	0.0218592	0.0568512	0.0343872	0.00217728	0.13392	0.16416	0	3.34368	5.832	1.48608	0.247104	0	0.396576	0.0193536	2.43648	0.00147744	0	0.314496	1.40832	0.115776	17.136144	12.3666912	0.0709344	0.0236736
2041	3	22	0.616032	0	0.281664	2.6784	0.139968	1.728	0.726624	4.00896	12.1743648	0	0.0374112	0.0411264	25.9295904	0.540864	0.114048	5.23584	8.7878304	2.6352	1.95264	0.165024	5.89248	0.093312	4.89024	7.44768	0.0105408	0	0	1.8144	0.076032	2.30688	3.69792	0.067392	0.35424
2041	3	23	0.22464	0	2.30688	0.92448	0.203904	10.9556928	0.14256	1.0368	3.69792	0.0139104	1.8144	0.0649728	1.41696	0.675648	0.270432	0.299808	4.99392	6.02208	0.756	0.184896	4.61376	0.0160704	0.088992	0	0.572832	0.0369792	0	0.687744	0.418176	1.13184	1.14912	0.122688	0.287712
2041	3	24	0.080352	0.96768	0.291168	6.01344	0.303264	1.296	0.671328	0.40608	3.55968	0	2.70432	0.0119232	0	22.7149056	0.0304128	0	0.727488	30.9064032	5.33088	0.88128	3.30048	0.127008	0.00139104	0	0.797472	0.146016	0.0581472	0.418176	1.56384	0.88992	1.27872	0.0394848	0.206496
2041	3	25	0.218592	0.00299808	0.852768	0.517536	0.106272	0.0177984	1.10592	0.346464	0.110592	0.19872	0.00350784	0.393984	0.252288	7.49088	0.064368	0.00533952	0.0814752	0.581472	5.30496	1.13184	2.47968	0.758592	0.00243648	0.00340416	0.189216	0.15552	15.1155936	0.659232	3.74112	0.0815616	0.15552	0.0435456	0.00394848
2041	3	26	0.00608256	0	7.2576	1.67616	0.244512	0	0.331776	0.324	0.00484704	0.0260928	0.00361152	0.0420768	0.0756	1.1232	0.134784	5.65056	0.113184	0	1.4256	0.089856	3.89664	0.311904	0.00783648	0.0127872	0.0343008	0.395712	0.00127008	0.631584	1.75392	0	0.0051408	0.0432864	0.00459648
2041	3	27	0	0.00223776	0	0.00476064	0.13392	0	0.083376	1.19232	0.372384	0.00170208	0.00556416	0.00567648	4.37184	0.98496	0.092448	0.0654912	0.00107136	0.00508896	2.6352	0	1.15776	0.00202176	0	0.0228096	0.057024	0.526176	0	0.0701568	2.12544	0.089856	0.0497664	0.0800064	0.0361152
2041	3	28	0	0.0182304	0	0.0178848	0.171072	0.0160704	0.455328	2.58336	0.00393984	0	0.0124416	0.0569376	17.2462176	1.28736	0.278208	0.00386208	0.3024	0.095904	0.680832	0.406944	0.117504	0.0097632	0	0.00484704	6.16032	0.31104	0	0.134784	0.026784	22.4452512	23.3978976	0.0433728	0.528768
2041	3	29	0	0.839808	0	0.013392	0.24624	0	0.308448	17.800992	0.162432	0.00144288	0.0519264	0.114048	27.6126624	0.98496	0.0465696	0.00499392	0.469152	0.0150336	0.299808	1.95264	0.355104	0.0490752	0.00187488	0	76.8243744	0.14256	0.0066528	1.99584	0.00203904	1.01088	4.4064	0.0393984	0.0722304
2041	3	30	0.303264	6.85152	0	0.0127872	11.4058368	5.38272	0.19872	5.41728	0.010368	0	0.11664	5.78016	0	0.9936	1.63296	0.79488	3.36096	0.00275616	0	0.0209952	6.2208	0.0378432	0.01944	0	7.72416	0.275616	0.145152	14.5810368	0.0052272	0.320544	0.238464	6.9984	0.270432
2041	3	31	0.088128	1.27008	0.0011232	0.463104	0.93312	27.151632	0.105408	1.00224	0.1944	0.0578016	0.92448	1.63296	0.262656	11.0425248	0.0784512	3.8448	0.696384	0.00146016	0	0.0335232	0.0832032	0.0431136	0	0.190944	0.00787104	0.400896	0.058752	5.81472	0.00792288	0.208224	0.16416	2.99808	0.245376
2041	4	1	0.0182304	0	0	0.546912	0.222048	0.648	0.46656	1.19232	0.019872	0.286848	0.193536	0.128736	0	5.0544	0.0651456	0.0212544	1.41696	0.00853632	0	0.114048	0	0.0296352	0.0392256	2.62656	0.00290304	0.349056	0.085536	0.590976	1.63296	0.00381024	0.0148608	0.014688	0.188352
2041	4	2	0	0	0	1.84032	0.141696	0	0.516672	5.68512	0.00176256	0	0.009504	0.0730944	0	0.32832	0.101088	0.252288	0.821664	0	0	0.114048	0	0	0.584928	0.270432	1.06272	0.117504	0.121824	0.105408	1.36512	0.203904	0.156384	0.188352	0.24192
2041	4	3	0	0	0	0.54432	1.65024	0.305856	0.452736	5.33088	0.00357696	0.0012096	0.459648	0.327456	0	0.649728	0.0720576	0.16848	1.66752	0.92448	0	0.196128	0	0.00134784	0	0.642816	4.20768	0.0687744	0.130464	0.73872	0.0091584	0.278208	0.187488	0.16416	0
2041	4	4	0.0068688	0	0	0.00680832	1.32192	5.17536	0.680832	1.5552	0.00223776	1.58976	0.0273888	11.2936032	0	0.236736	1.58976	0.97632	0.96768	3.35232	0.04968	0.209088	0	0.001944	0.0124416	0.407808	4.89888	0.251424	0.23328	0.186624	0	0.0182304	0.073872	0.108864	0.0094176
2041	4	5	0.0349056	0	0	0.00183168	0.171072	33.3656928	1.04544	2.30688	0.10368	0.060912	0.0511488	0.24192	0.0140832	0.405216	0.0412128	1.76256	0.82944	2.58336	0.343008	3.1536	0	0.0404352	2.88576	0.00127872	0.0316224	1.78848	3.62016	0.701568	0	0.0549504	0.111456	7.9056	0.101952
2041	4	6	0.631584	0	0	0.023328	0.150336	0	0.621216	0.457056	2.376	0	0.0428544	0.0450144	0.00467424	2.04768	0.0320544	3.08448	0.95904	1.15776	2.41056	1.96992	0	0.31104	17.1256896	0.069552	3.63744	1.05408	2.27232	1.05408	0	0.96768	1.91808	10.440576	0.00346464
2041	4	7	2.86848	0.18144	0	0.3456	0.1728	0	7.70688	0.731808	0	0	0.35424	0.00148608	0.0015552	0.032832	0.0667008	1.96128	1.15776	0.0196128	1.40832	1.512	0	0.0343008	1.28736	0.175392	15.4027008	1.10592	0	0	0.143424	4.4064	6.67008	10.370592	0.0171936
2041	4	8	0.89856	0.667872	0	1.58976	0.219456	7.6032	18.6047712	0.88128	0	0	0.703296	0.00343872	0.12528	0.507168	0.0201312	0.00143424	1.66752	0.0101952	1.21824	0.543456	0	0.218592	0.00217728	0.00101088	0.0274752	1.41696	0.0692928	0	0.273024	0.148608	0.348192	0.381024	0.0130464
2041	4	9	0.0163296	0.82944	0	0.612576	0.802656	25.1163936	3.83616	0.356832	0	0	0.621216	0.677376	0.00183168	1.80576	0.85104	0	1.09728	0.00349056	1.74528	1.43424	0	0.636768	0.0018144	0.063504	0.0581472	1.82304	0.706752	0.0736128	0.9936	0.0288576	0.0698976	0.09072	0.0119232
2041	4	10	0.00460512	0.148608	0	3.24864	0.754272	2.65248	0.580608	0.658368	0.00320544	0.0470016	0.104544	0.0260928	0	1.97856	0.106272	0	3.37824	0	3.69792	2.42784	0	0.845856	0.042336	9.4484448	0	0.402624	0.573696	0.089856	1.62432	0.0459648	0.0400032	0.088992	0.89856
2041	4	11	0	1.67616	9.2351232	3.78432	0.188352	0.0175392	0.408672	0.425088	0.00425088	0.00191808	0.0485568	0.202176	0.00641952	1.61568	0.87264	0	9.3079584	0	4.50144	0.19872	0	0.97632	1.6416	7.18848	0	0.07776	0.534816	0	4.89024	0.594432	0.456192	0.0279936	2.44512
2041	4	12	0	4.99392	5.93568	13.2778656	0.18144	0	0.0609984	2.61792	0.00145152	0.139104	0.00809568	0.0105408	0.0096768	1.52064	0.498528	0	18.699984	0	3.18816	1.35648	0.0726624	1.57248	1.09728	0	0.105408	1.77984	3.2832	0	0.156384	9.2909376	7.1712	0.0381888	2.23776
2041	4	13	0.0196128	5.98752	0	0.590112	0.450144	17.8401312	0.10368	2.21184	0	0.121824	2.0304	0.0304128	11.6489664	0.149472	17.5466304	0	27.9527328	0.00143424	5.97024	2.19456	3.09312	1.11456	0.157248	0.00369792	0.00147744	7.23168	31.8873888	0	0.31536	11.5224768	5.40864	6.28128	1.00224
2041	4	14	0.0624672	0.536544	0.143424	0.11664	0.402624	1.91808	0.87264	0.257472	4.752	0.127008	1.21824	0	0	0.230688	6.40224	0.0178848	5.41728	0.266112	1.27008	1.728	0	0.27216	0.0517536	0	0.034992	2.53152	16.6299264	0	0.1728	6.84288	5.29632	5.71968	0.74736
2041	4	15	0.00586656	0.173664	1.3392	0.98496	0.334368	4.86432	0.501984	0.374112	0.767232	0.821664	1.36512	0	0	0.122688	0.171072	0.00165024	8.50176	0.0637632	1.9872	1.00224	0	0.114048	0.0784512	0	0.37152	9.865152	0.00648	0	4.6656	0.249696	0.166752	0.236736	1.80576
2041	4	16	0.00197856	0.44928	16.0923456	2.39328	1.05408	0.95904	0.0835488	0.641088	0	0.357696	0.178848	0.197856	0	0.0135648	0.00597024	2.58336	0.111456	0.072144	4.16448	4.46688	0	8.6889024	0.00663552	2.77344	0.806976	7.94016	0	0.026784	2.87712	0.0538272	0.0654912	0.428544	1.96992
2041	4	17	0	1.73664	1.13184	0.105408	0.464832	16.0106976	0	3.16224	0	0.336096	0.0222048	0.206496	0.0133056	0.0608256	0.0508032	2.62656	0.0858816	0.78192	3.94848	7.62912	0	28.8379008	0.00120096	19.8303552	0.399168	1.9872	0	0.097632	0.167616	1.82304	2.376	0.415584	1.31328
2041	4	18	0.0219456	0.437184	33.21216	0.076032	0.0731808	0.33264	0.0097632	0.97632	0	0.0508032	0.012528	0.160704	0	0.0714528	0.0239328	0.428544	0.0339552	0.88992	0.0431136	9.5287104	0	28.3126752	3.64608	19.8347616	0.110592	0.336096	0.10368	0.175392	0.0219456	9.2557728	6.35904	0.0355104	1.3392
2041	4	19	7.2576	1.73664	4.47552	0.392256	0.0221184	2.73024	0.00260928	1.28736	0.00387072	5.60736	0.039312	0.0111456	0	0.024192	0	0	0.165024	2.55744	0.647136	8.24256	0	1.73664	0.0175392	0.059616	0.44064	0.187488	0.0823392	0.494208	0.00400032	3.14496	3.20544	0.149472	0.640224
2041	4	20	0.0864	1.1664	0.180576	0.9936	0.0123552	13.7268	0.275616	1.4256	0.09072	0.501984	0.0482976	0.57456	0	0	0	0	0	0.439776	1.96992	5.46912	0	1.14912	0	0.543456	2.41056	0.18576	0.0559008	0.50976	0.234144	10.0112544	6.048	0.063504	0.0196992
2041	4	21	0.00209088	0.627264	0.0519264	0.0519264	0.00451008	0.113184	3.04992	1.9872	0.100224	0.385344	0.0282528	0.0482976	0	0.001944	1.10592	0.0584928	0.411264	0	1.1232	1.0368	0.581472	0.4752	0.00801792	0.9072	2.36736	0.698976	0.0788832	0.792288	3.024	4.0608	4.61376	0.0775872	1.36512
